811 5.428084e-07 6.308683e-06 -0.3269 0.3129 1705.7907
812 5.397130e-07 6.698848e-06 -0.3269 0.3129 1707.4981
813 5.368785e-07 7.084221e-06 -0.3269 0.3129 1709.2052
814 5.342980e-07 7.464714e-06 -0.3269 0.3129 1710.9118
815 5.319656e-07 7.840239e-06 -0.3269 0.3129 1712.6187
816 5.298754e-07 8.210711e-06 -0.3269 0.3129 1714.3251
817 5.280201e-07 8.576050e-06 -0.3269 0.3129 1716.0319
818 5.263920e-07 8.936175e-06 -0.3269 0.3129 1717.7391
819 5.249833e-07 9.291009e-06 -0.3269 0.3129 1719.4463
820 5.237861e-07 9.640478e-06 -0.3269 0.3129 1721.1530
821 5.227919e-07 9.984511e-06 -0.3269 0.3129 1722.8597
822 5.219922e-07 1.032736e-05 -0.3269 0.3129 1724.5667
823 5.213782e-07 1.066561e-05 -0.3269 0.3129 1726.2737
824 5.209411e-07 1.099819e-05 -0.3269 0.3129 1727.9809
825 5.206720e-07 1.132504e-05 -0.3269 0.3129 1729.6879
826 5.205619e-07 1.164609e-05 -0.3269 0.3129 1731.3952
827 5.206020e-07 1.196130e-05 -0.3269 0.3129 1733.1021
828 5.208085e-07 1.227062e-05 -0.3269 0.3129 1734.8088
829 5.213008e-07 1.257400e-05 -0.3269 0.3129 1736.5160
830 5.219519e-07 1.287140e-05 -0.3269 0.3129 1738.2227
831 5.226949e-07 1.316278e-05 -0.3269 0.3129 1739.9297
832 5.235168e-07 1.344810e-05 -0.3269 0.3129 1741.6366
833 5.244125e-07 1.372731e-05 -0.3269 0.3129 1743.3438
834 5.254138e-07 1.400040e-05 -0.3269 0.3129 1745.0508
835 5.267063e-07 1.426731e-05 -0.3269 0.3129 1746.7580
836 5.282701e-07 1.452804e-05 -0.3269 0.3129 1748.4646
837 5.298786e-07 1.478259e-05 -0.3269 0.3129 1750.1712
838 5.313644e-07 1.503099e-05 -0.3269 0.3129 1751.8781
839 5.327862e-07 1.527320e-05 -0.3269 0.3129 1753.5854
840 5.341744e-07 1.550914e-05 -0.3269 0.3129 1755.2922
841 5.355450e-07 1.573867e-05 -0.3269 0.3129 1756.9989
842 5.369049e-07 1.596161e-05 -0.3269 0.3129 1758.7062
843 5.382509e-07 1.617781e-05 -0.3269 0.3129 1760.4132
844 5.395832e-07 1.638717e-05 -0.3269 0.3129 1762.1201
845 5.409251e-07 1.658964e-05 -0.3269 0.3129 1763.8268
846 5.431741e-07 1.678521e-05 -0.3269 0.3129 1765.5342
847 5.453426e-07 1.689893e-05 -0.3269 0.3129 1767.2417
848 5.471387e-07 1.698160e-05 -0.3269 0.3129 1768.9484
849 5.486765e-07 1.708760e-05 -0.3269 0.3129 1770.6557
850 5.500451e-07 1.721694e-05 -0.3269 0.3129 1772.3625
851 5.512984e-07 1.736049e-05 -0.3269 0.3129 1774.0695
852 5.521851e-07 1.751097e-05 -0.3269 0.3129 1775.7766
853 5.529884e-07 1.766161e-05 -0.3269 0.3129 1777.4835
854 5.537829e-07 1.780745e-05 -0.3269 0.3129 1779.1905
855 5.544022e-07 1.794646e-05 -0.3269 0.3129 1780.8975
856 5.554045e-07 1.807803e-05 -0.3269 0.3129 1782.6048
857 5.562949e-07 1.820237e-05 -0.3269 0.3129 1784.3119
858 5.565268e-07 1.832007e-05 -0.3269 0.3129 1786.0187
859 5.566154e-07 1.842875e-05 -0.3269 0.3129 1787.7256
860 5.567196e-07 1.852687e-05 -0.3269 0.3129 1789.4329
861 5.568217e-07 1.861657e-05 -0.3269 0.3129 1791.1396
862 5.569238e-07 1.870004e-05 -0.3269 0.3129 1792.8466
863 5.570241e-07 1.877891e-05 -0.3269 0.3129 1794.5539
864 5.571158e-07 1.885406e-05 -0.3269 0.3129 1796.2608
865 5.571899e-07 1.892575e-05 -0.3269 0.3129 1797.9669
866 5.571630e-07 1.899384e-05 -0.3269 0.3129 1799.6741
867 5.564940e-07 1.905788e-05 -0.3269 0.3129 1801.3815
868 5.557838e-07 1.911733e-05 -0.3269 0.3129 1803.0885
869 5.550733e-07 1.917160e-05 -0.3269 0.3129 1804.7950
870 5.543909e-07 1.922010e-05 -0.3269 0.3129 1806.5019
871 5.537409e-07 1.926235e-05 -0.3269 0.3129 1808.2086
872 5.531135e-07 1.929799e-05 -0.3269 0.3129 1809.9151
873 5.524933e-07 1.932681e-05 -0.3269 0.3129 1811.6222
874 5.518642e-07 1.934875e-05 -0.3269 0.3129 1813.3297
875 5.512113e-07 1.936389e-05 -0.3269 0.3129 1815.0366
876 5.505223e-07 1.937243e-05 -0.3269 0.3129 1816.7438
877 5.497870e-07 1.937462e-05 -0.3269 0.3129 1818.4508
878 5.489998e-07 1.937075e-05 -0.3269 0.3129 1820.1576
879 5.483032e-07 1.936111e-05 -0.3269 0.3129 1821.8642
880 5.475504e-07 1.934529e-05 -0.3269 0.3129 1823.5708
881 5.466936e-07 1.932381e-05 -0.3269 0.3129 1825.2780
882 5.457371e-07 1.929790e-05 -0.3269 0.3129 1826.9854
883 5.446889e-07 1.926841e-05 -0.3269 0.3129 1828.6925
884 5.435534e-07 1.923553e-05 -0.3269 0.3129 1830.4353
885 5.411157e-07 1.919904e-05 -0.3269 0.3129 1832.2116
886 5.392967e-07 1.916007e-05 -0.3269 0.3129 1833.9855
887 5.375445e-07 1.911955e-05 -0.3269 0.3129 1835.7597
888 5.347881e-07 1.907637e-05 -0.3269 0.3129 1837.5340
889 5.323177e-07 1.902844e-05 -0.3269 0.3129 1839.3086
890 5.301603e-07 1.897406e-05 -0.3269 0.3129 1841.0754
891 5.280832e-07 1.891237e-05 -0.3269 0.3129 1842.7833
892 5.266948e-07 1.884320e-05 -0.3269 0.3129 1844.4907
893 5.253975e-07 1.876686e-05 -0.3269 0.3129 1846.1981
894 5.235085e-07 1.868383e-05 -0.3269 0.3129 1847.9061
895 5.212774e-07 1.859468e-05 -0.3269 0.3129 1849.6136
896 5.191089e-07 1.849995e-05 -0.3269 0.3129 1851.3223
897 5.168502e-07 1.840008e-05 -0.3269 0.3129 1853.0295
898 5.144296e-07 1.829528e-05 -0.3269 0.3129 1854.7378
899 5.119410e-07 1.818562e-05 -0.3269 0.3129 1856.4454
900 5.094315e-07 1.807115e-05 -0.3269 0.3129 1858.1529
901 5.069189e-07 1.795198e-05 -0.3269 0.3129 1859.8602
902 5.044073e-07 1.782826e-05 -0.3269 0.3129 1861.5680
903 5.018951e-07 1.770021e-05 -0.3269 0.3129 1863.2751
904 4.993787e-07 1.756804e-05 -0.3269 0.3129 1864.9824
905 4.968541e-07 1.743195e-05 -0.3269 0.3129 1866.6903
906 4.943173e-07 1.729217e-05 -0.3269 0.3129 1868.3980
907 4.917645e-07 1.714891e-05 -0.3269 0.3129 1870.1053
908 4.891922e-07 1.700242e-05 -0.3269 0.3129 1871.8123
909 4.865973e-07 1.685296e-05 -0.3269 0.3129 1873.5203
910 4.839774e-07 1.670080e-05 -0.3269 0.3129 1875.2274
911 4.813302e-07 1.654622e-05 -0.3269 0.3129 1876.9349
912 4.786542e-07 1.638950e-05 -0.3269 0.3129 1878.6430
913 4.759480e-07 1.623090e-05 -0.3269 0.3129 1880.3507
914 4.729663e-07 1.607065e-05 -0.3269 0.3129 1882.0579
915 4.693889e-07 1.590896e-05 -0.3269 0.3129 1883.7652
916 4.659508e-07 1.574601e-05 -0.3269 0.3129 1885.4730
917 4.628240e-07 1.558190e-05 -0.3269 0.3129 1887.1861
918 4.599039e-07 1.541682e-05 -0.3269 0.3129 1888.8935
919 4.567156e-07 1.525074e-05 -0.3269 0.3129 1890.6029
920 4.545036e-07 1.508344e-05 -0.3269 0.3129 1892.3106
921 4.522520e-07 1.491493e-05 -0.3269 0.3129 1894.0179
922 4.495437e-07 1.474476e-05 -0.3269 0.3129 1895.7252
923 4.465656e-07 1.457219e-05 -0.3269 0.3129 1897.4336
924 4.434553e-07 1.439669e-05 -0.3269 0.3129 1899.1417
925 4.395015e-07 1.421815e-05 -0.3269 0.3129 1900.8488
926 4.358745e-07 1.403684e-05 -0.3269 0.3129 1902.5567
927 4.325188e-07 1.385323e-05 -0.3269 0.3129 1904.2639
928 4.292494e-07 1.366784e-05 -0.3269 0.3129 1905.9709
929 4.259733e-07 1.348109e-05 -0.3269 0.3129 1907.6791
930 4.226894e-07 1.329326e-05 -0.3269 0.3129 1909.3871
931 4.193982e-07 1.310455e-05 -0.3269 0.3129 1911.0948
932 4.160996e-07 1.291514e-05 -0.3269 0.3129 1912.8020
933 4.127932e-07 1.272520e-05 -0.3269 0.3129 1914.5098
934 4.094788e-07 1.253495e-05 -0.3269 0.3129 1916.2173
935 4.061564e-07 1.234463e-05 -0.3269 0.3129 1917.9246
936 4.028260e-07 1.215448e-05 -0.3269 0.3129 1919.6316
937 3.994881e-07 1.196473e-05 -0.3269 0.3129 1921.3655
938 3.961527e-07 1.177556e-05 -0.3269 0.3129 1923.0734
939 3.930327e-07 1.158711e-05 -0.3269 0.3129 1924.7809
940 3.898511e-07 1.139945e-05 -0.3269 0.3129 1926.4888
941 3.865962e-07 1.121256e-05 -0.3269 0.3129 1928.1963
942 3.832930e-07 1.102634e-05 -0.3269 0.3129 1929.9032
943 3.799610e-07 1.084065e-05 -0.3269 0.3129 1931.6116
944 3.766131e-07 1.065535e-05 -0.3269 0.3129 1933.3203
945 3.732572e-07 1.047034e-05 -0.3269 0.3129 1935.0278
946 3.698981e-07 1.028557e-05 -0.3269 0.3129 1936.7362
947 3.665391e-07 1.010108e-05 -0.3269 0.3129 1938.4473
948 3.637242e-07 9.916911e-06 -0.3269 0.3129 1940.1554
949 3.618045e-07 9.733162e-06 -0.3269 0.3129 1941.8631
950 3.595015e-07 1.031893e-05 -0.3269 0.3129 1943.5703
951 3.567267e-07 1.063540e-05 -0.3269 0.3129 1945.2777
952 3.536259e-07 1.074220e-05 -0.3269 0.3129 1946.9962
953 3.504172e-07 1.075535e-05 -0.3269 0.3129 1948.7033
954 3.471076e-07 1.072498e-05 -0.3269 0.3129 1950.4117
955 3.436854e-07 1.067138e-05 -0.3269 0.3129 1952.1190
956 3.402145e-07 1.060226e-05 -0.3269 0.3129 1953.8261
957 3.367360e-07 1.052046e-05 -0.3269 0.3129 1955.5339
958 3.332745e-07 1.042712e-05 -0.3269 0.3129 1957.2411
959 3.298437e-07 1.032297e-05 -0.3269 0.3129 1958.9490
960 3.264498e-07 1.020873e-05 -0.3269 0.3129 1960.6562
961 3.230950e-07 1.008524e-05 -0.3269 0.3129 1962.3637
962 3.197789e-07 9.953412e-06 -0.3269 0.3129 1964.0709
963 3.165001e-07 9.814165e-06 -0.3269 0.3129 1965.7779
964 3.132566e-07 9.668415e-06 -0.3269 0.3129 1967.4851
965 3.100464e-07 9.517027e-06 -0.3269 0.3129 1969.1925
966 3.068678e-07 9.360800e-06 -0.3269 0.3129 1970.9006
967 3.037198e-07 9.200463e-06 -0.3269 0.3129 1972.6084
968 3.006015e-07 9.036668e-06 -0.3269 0.3129 1974.3159
969 2.975126e-07 8.869995e-06 -0.3269 0.3129 1976.0234
970 2.944530e-07 8.700957e-06 -0.3269 0.3129 1977.7305
971 2.914232e-07 8.530005e-06 -0.3269 0.3129 1979.4383
972 2.884235e-07 8.357532e-06 -0.3269 0.3129 1981.1459
973 2.854546e-07 8.183883e-06 -0.3269 0.3129 1982.8535
974 2.825174e-07 8.009357e-06 -0.3269 0.3129 1984.5609
975 2.796127e-07 7.834216e-06 -0.3269 0.3129 1986.2684
976 2.767413e-07 7.658686e-06 -0.3269 0.3129 1987.9761
977 2.739042e-07 7.482968e-06 -0.3269 0.3129 1989.6842
978 2.711022e-07 7.307235e-06 -0.3269 0.3129 1991.3916
979 2.683359e-07 7.131641e-06 -0.3269 0.3129 1993.0997
980 2.656065e-07 6.956325e-06 -0.3269 0.3129 1994.8072
981 2.629147e-07 6.781407e-06 -0.3269 0.3129 1996.5151
982 2.602613e-07 6.606998e-06 -0.3269 0.3129 1998.2228
983 2.576471e-07 6.433200e-06 -0.3269 0.3129 1999.9307
984 2.550727e-07 6.260103e-06 -0.3269 0.3129 2001.6375
985 2.525388e-07 6.087795e-06 -0.3269 0.3129 2003.3449
986 2.500459e-07 5.916353e-06 -0.3269 0.3129 2005.0525
987 2.475947e-07 5.745853e-06 -0.3269 0.3129 2006.7611
988 2.451855e-07 5.576365e-06 -0.3269 0.3129 2008.4686
989 2.428188e-07 5.407956e-06 -0.3269 0.3129 2010.1760
990 2.404950e-07 5.240689e-06 -0.3269 0.3129 2011.8846
991 2.382140e-07 5.074625e-06 -0.3269 0.3129 2013.5921
992 2.359761e-07 4.909821e-06 -0.3269 0.3129 2015.2995
993 2.337811e-07 4.746334e-06 -0.3269 0.3129 2017.0071
994 2.316299e-07 4.584216e-06 -0.3269 0.3129 2018.7145
995 2.295225e-07 4.423517e-06 -0.3269 0.3129 2020.4234
996 2.274590e-07 4.264286e-06 -0.3269 0.3129 2022.1309
997 2.254393e-07 4.106570e-06 -0.3269 0.3129 2023.8384
998 2.234635e-07 3.950412e-06 -0.3269 0.3129 2025.5456
999 2.215314e-07 3.795855e-06 -0.3269 0.3129 2027.2533
1000 2.196430e-07 3.642939e-06 -0.3269 0.3129 2028.9609
1001 2.177974e-07 3.491702e-06 -0.3269 0.3129 2030.6684
1002 2.159949e-07 3.342181e-06 -0.3269 0.3129 2032.3758
1003 2.142353e-07 3.194409e-06 -0.3269 0.3129 2034.0835
1004 2.125184e-07 3.048419e-06 -0.3269 0.3129 2035.7909
1005 2.108826e-07 2.904237e-06 -0.3269 0.3129 2037.4985
1006 2.093019e-07 2.761582e-06 -0.3269 0.3129 2039.2059
1007 2.077485e-07 2.620405e-06 -0.3269 0.3129 2040.9143
1008 2.062213e-07 2.480838e-06 -0.3269 0.3129 2042.6217
1009 2.047227e-07 2.343053e-06 -0.3269 0.3129 2044.3288
1010 2.032556e-07 2.207204e-06 -0.3269 0.3129 2046.0368
1011 2.018220e-07 2.073413e-06 -0.3269 0.3129 2047.7446
1012 2.004235e-07 1.941750e-06 -0.3269 0.3129 2049.4527
1013 1.990611e-07 1.812272e-06 -0.3269 0.3129 2051.1595
1014 1.977351e-07 1.782054e-06 -0.3269 0.3129 2052.8675
1015 1.964457e-07 1.788398e-06 -0.3269 0.3129 2054.5751
1016 1.951929e-07 1.800767e-06 -0.3269 0.3129 2056.2822
1017 1.939764e-07 1.812328e-06 -0.3269 0.3129 2057.9898
1018 1.927957e-07 1.823073e-06 -0.3269 0.3129 2059.6976
1019 1.916505e-07 1.832998e-06 -0.3269 0.3129 2061.4053
1020 1.905399e-07 1.842098e-06 -0.3269 0.3129 2063.1127
1021 1.894635e-07 1.850368e-06 -0.3269 0.3129 2064.8202
1022 1.884205e-07 1.857804e-06 -0.3269 0.3129 2066.5284
1023 1.874102e-07 1.864403e-06 -0.3269 0.3129 2068.2358
1024 1.864319e-07 1.870163e-06 -0.3269 0.3129 2069.9432
1025 1.854848e-07 1.875081e-06 -0.3269 0.3129 2071.6504
1026 1.845682e-07 1.879155e-06 -0.3269 0.3129 2073.3584
1027 1.836813e-07 1.882385e-06 -0.3269 0.3129 2075.0659
1028 1.828232e-07 1.884771e-06 -0.3269 0.3129 2076.7734
1029 1.819933e-07 1.886312e-06 -0.3269 0.3129 2078.4809
1030 1.811907e-07 1.887010e-06 -0.3269 0.3129 2080.1881
1031 1.804146e-07 1.886867e-06 -0.3269 0.3129 2081.8952
1032 1.796643e-07 1.885886e-06 -0.3269 0.3129 2083.6026
1033 1.789389e-07 1.884069e-06 -0.3269 0.3129 2085.3102
1034 1.782377e-07 1.881420e-06 -0.3269 0.3129 2087.0178
1035 1.775598e-07 1.877943e-06 -0.3269 0.3129 2088.7251
1036 1.769045e-07 1.873645e-06 -0.3269 0.3129 2090.4329
1037 1.762709e-07 1.868530e-06 -0.3269 0.3129 2092.1403
1038 1.756581e-07 1.862605e-06 -0.3269 0.3129 2093.8477
1039 1.750655e-07 1.855879e-06 -0.3269 0.3129 2095.5550
1040 1.744922e-07 1.848360e-06 -0.3269 0.3129 2097.2624
1041 1.739375e-07 1.840057e-06 -0.3269 0.3129 2098.9697
1042 1.734005e-07 1.830975e-06 -0.3269 0.3129 2100.6775
1043 1.728806e-07 1.821126e-06 -0.3269 0.3129 2102.3856
1044 1.723768e-07 1.810518e-06 -0.3269 0.3129 2104.0929
1045 1.718885e-07 1.799164e-06 -0.3269 0.3129 2105.8008
1046 1.714148e-07 1.787075e-06 -0.3269 0.3129 2107.5081
1047 1.709549e-07 1.774264e-06 -0.3269 0.3129 2109.2150
1048 1.705082e-07 1.760744e-06 -0.3269 0.3129 2110.9228
1049 1.700737e-07 1.747920e-06 -0.3269 0.3129 2112.6304
1050 1.696508e-07 1.758522e-06 -0.3269 0.3129 2114.3383
1051 1.692388e-07 1.768416e-06 -0.3269 0.3129 2116.0454
1052 1.688371e-07 1.810228e-06 -0.3269 0.3129 2117.7538
1053 1.684444e-07 1.860564e-06 -0.3269 0.3129 2119.4613
1054 1.680578e-07 1.908862e-06 -0.3269 0.3129 2121.1685
1055 1.676783e-07 1.955137e-06 -0.3269 0.3129 2122.8760
1056 1.672986e-07 1.999399e-06 -0.3269 0.3129 2124.5838
1057 1.668723e-07 1.989530e-06 -0.3269 0.3129 2126.2916
1058 1.664417e-07 1.857963e-06 -0.3269 0.3129 2127.9986
1059 1.660483e-07 1.895215e-06 -0.3269 0.3129 2129.7061
1060 1.656733e-07 1.930962e-06 -0.3269 0.3129 2131.4139
1061 1.653088e-07 1.965150e-06 -0.3269 0.3129 2133.1209
1062 1.649509e-07 1.997698e-06 -0.3269 0.3129 2134.8287
1063 1.645974e-07 2.028534e-06 -0.3269 0.3129 2136.5372
1064 1.642470e-07 2.057605e-06 -0.3269 0.3129 2138.2453
1065 1.638988e-07 2.084877e-06 -0.3269 0.3129 2139.9522
1066 1.635521e-07 2.110329e-06 -0.3269 0.3129 2141.6599
1067 1.632065e-07 2.133956e-06 -0.3269 0.3129 2143.3679
1068 1.628607e-07 2.155762e-06 -0.3269 0.3129 2145.0746
1069 1.625115e-07 2.175757e-06 -0.3269 0.3129 2146.7821
1070 1.621618e-07 2.193959e-06 -0.3269 0.3129 2148.4898
1071 1.618116e-07 2.210390e-06 -0.3269 0.3129 2150.1977
1072 1.614605e-07 2.225072e-06 -0.3269 0.3129 2151.9050
1073 1.611078e-07 2.238031e-06 -0.3269 0.3129 2153.6129
1074 1.607532e-07 2.249293e-06 -0.3269 0.3129 2155.3210
1075 1.603967e-07 2.258884e-06 -0.3269 0.3129 2157.0279
1076 1.600380e-07 2.266830e-06 -0.3269 0.3129 2158.7352
1077 1.596768e-07 2.273156e-06 -0.3269 0.3129 2160.4427
1078 1.593129e-07 2.277888e-06 -0.3269 0.3129 2162.1500
1079 1.589461e-07 2.281049e-06 -0.3269 0.3129 2163.8575
1080 1.585763e-07 2.282663e-06 -0.3269 0.3129 2165.5649
1081 1.582034e-07 2.282753e-06 -0.3269 0.3129 2167.2725
1082 1.578273e-07 2.281342e-06 -0.3269 0.3129 2168.9795
1083 1.574479e-07 2.278451e-06 -0.3269 0.3129 2170.6869
1084 1.570651e-07 2.274103e-06 -0.3269 0.3129 2172.3950
1085 1.566789e-07 2.268319e-06 -0.3269 0.3129 2174.1032
1086 1.562893e-07 2.261121e-06 -0.3269 0.3129 2175.8104
1087 1.558964e-07 2.252530e-06 -0.3269 0.3129 2177.5179
1088 1.555001e-07 2.242567e-06 -0.3269 0.3129 2179.2259
1089 1.551006e-07 2.231256e-06 -0.3269 0.3129 2180.9327
1090 1.546977e-07 2.218618e-06 -0.3269 0.3129 2182.6402
1091 1.542917e-07 2.204675e-06 -0.3269 0.3129 2184.3485
1092 1.538827e-07 2.189449e-06 -0.3269 0.3129 2186.0562
1093 1.534706e-07 2.172965e-06 -0.3269 0.3129 2187.7643
1094 1.530557e-07 2.155244e-06 -0.3269 0.3129 2189.4718
1095 1.526380e-07 2.136311e-06 -0.3269 0.3129 2191.1796
1096 1.522177e-07 2.116189e-06 -0.3269 0.3129 2192.8866
1097 1.517949e-07 2.094904e-06 -0.3269 0.3129 2194.5939
1098 1.513697e-07 2.072479e-06 -0.3269 0.3129 2196.3014
1099 1.509420e-07 2.048939e-06 -0.3269 0.3129 2198.0087
1100 1.505121e-07 2.024311e-06 -0.3269 0.3129 2199.7168
1101 1.500804e-07 1.998619e-06 -0.3269 0.3129 2201.4236
1102 1.496468e-07 1.971890e-06 -0.3269 0.3129 2203.1313
1103 1.492117e-07 1.944150e-06 -0.3269 0.3129 2204.8389
1104 1.487751e-07 1.915426e-06 -0.3269 0.3129 2206.5465
1105 1.483371e-07 1.885745e-06 -0.3269 0.3129 2208.2542
1106 1.478980e-07 1.855133e-06 -0.3269 0.3129 2209.9617
1107 1.474579e-07 1.823619e-06 -0.3269 0.3129 2211.6700
1108 1.470168e-07 1.791230e-06 -0.3269 0.3129 2213.3776
1109 1.465748e-07 1.757993e-06 -0.3269 0.3129 2215.0851
1110 1.461319e-07 1.723938e-06 -0.3269 0.3129 2216.7922
1111 1.456886e-07 1.689092e-06 -0.3269 0.3129 2218.4999
1112 1.452450e-07 1.653483e-06 -0.3269 0.3129 2220.2074
1113 1.448011e-07 1.617140e-06 -0.3269 0.3129 2221.9156
1114 1.443571e-07 1.582027e-06 -0.3269 0.3129 2223.6230
1115 1.439128e-07 1.585496e-06 -0.3269 0.3129 2225.3304
1116 1.434683e-07 1.588149e-06 -0.3269 0.3129 2227.0382
1117 1.430240e-07 1.589985e-06 -0.3269 0.3129 2228.7454
1118 1.425802e-07 1.591005e-06 -0.3269 0.3129 2230.4527
1119 1.421367e-07 1.591211e-06 -0.3269 0.3129 2232.1607
1120 1.416936e-07 1.590606e-06 -0.3269 0.3129 2233.8679
1121 1.412510e-07 1.589193e-06 -0.3269 0.3129 2235.5751
1122 1.408088e-07 1.586977e-06 -0.3269 0.3129 2237.2826
1123 1.403672e-07 1.583963e-06 -0.3269 0.3129 2238.9906
1124 1.399260e-07 1.580156e-06 -0.3269 0.3129 2240.6981
1125 1.394855e-07 1.575562e-06 -0.3269 0.3129 2242.4062
1126 1.390454e-07 1.576367e-06 -0.3269 0.3129 2244.1143
1127 1.386059e-07 1.581602e-06 -0.3269 0.3129 2245.8217
1128 1.381668e-07 1.586334e-06 -0.3269 0.3129 2247.5304
1129 1.377283e-07 1.590557e-06 -0.3269 0.3129 2249.2392
1130 1.372902e-07 1.594267e-06 -0.3269 0.3129 2250.9469
1131 1.368524e-07 1.597459e-06 -0.3269 0.3129 2252.6542
1132 1.364151e-07 1.600130e-06 -0.3269 0.3129 2254.3615
1133 1.359780e-07 1.602278e-06 -0.3269 0.3129 2256.0705
1134 1.355412e-07 1.603900e-06 -0.3269 0.3129 2257.7785
1135 1.351045e-07 1.604994e-06 -0.3269 0.3129 2259.4862
1136 1.346679e-07 1.605560e-06 -0.3269 0.3129 2261.1938
1137 1.342313e-07 1.605595e-06 -0.3269 0.3129 2262.9026
1138 1.337946e-07 1.605102e-06 -0.3269 0.3129 2264.6098
1139 1.333577e-07 1.604079e-06 -0.3269 0.3129 2266.3173
1140 1.329205e-07 1.602528e-06 -0.3269 0.3129 2268.0251
1141 1.324828e-07 1.600452e-06 -0.3269 0.3129 2269.7340
1142 1.320445e-07 1.597851e-06 -0.3269 0.3129 2271.4414
1143 1.316057e-07 1.594729e-06 -0.3269 0.3129 2273.1489
1144 1.311661e-07 1.591089e-06 -0.3269 0.3129 2274.8581
1145 1.307257e-07 1.586936e-06 -0.3269 0.3129 2276.5661
1146 1.302844e-07 1.582273e-06 -0.3269 0.3129 2278.2736
1147 1.298420e-07 1.577106e-06 -0.3269 0.3129 2279.9811
1148 1.293984e-07 1.571440e-06 -0.3269 0.3129 2281.6895
1149 1.289533e-07 1.565282e-06 -0.3269 0.3129 2283.3968
1150 1.285067e-07 1.558639e-06 -0.3269 0.3129 2285.1045
1151 1.280586e-07 1.551516e-06 -0.3269 0.3129 2286.8122
1152 1.276088e-07 1.543922e-06 -0.3269 0.3129 2288.5205
1153 1.271573e-07 1.535866e-06 -0.3269 0.3129 2290.2282
1154 1.267039e-07 1.527355e-06 -0.3269 0.3129 2291.9359
1155 1.262486e-07 1.518399e-06 -0.3269 0.3129 2293.6433
1156 1.257913e-07 1.509007e-06 -0.3269 0.3129 2295.3502
1157 1.253318e-07 1.499189e-06 -0.3269 0.3129 2297.0585
1158 1.248700e-07 1.488956e-06 -0.3269 0.3129 2298.7660
1159 1.244060e-07 1.478318e-06 -0.3269 0.3129 2300.4732
1160 1.239396e-07 1.467285e-06 -0.3269 0.3129 2302.1811
1161 1.234707e-07 1.455871e-06 -0.3269 0.3129 2303.8891
1162 1.229992e-07 1.444085e-06 -0.3269 0.3129 2305.5969
1163 1.225251e-07 1.431940e-06 -0.3269 0.3129 2307.3045
1164 1.220484e-07 1.419449e-06 -0.3269 0.3129 2309.0124
1165 1.215689e-07 1.406624e-06 -0.3269 0.3129 2310.7210
1166 1.210868e-07 1.393477e-06 -0.3269 0.3129 2312.4279
1167 1.206019e-07 1.380022e-06 -0.3269 0.3129 2314.1356
1168 1.201142e-07 1.366271e-06 -0.3269 0.3129 2315.8430
1169 1.196238e-07 1.352238e-06 -0.3269 0.3129 2317.5516
1170 1.191305e-07 1.337937e-06 -0.3269 0.3129 2319.2603
1171 1.186336e-07 1.323380e-06 -0.3269 0.3129 2320.9697
1172 1.181336e-07 1.308581e-06 -0.3269 0.3129 2322.6795
1173 1.176309e-07 1.293554e-06 -0.3269 0.3129 2324.3892
1174 1.171256e-07 1.278313e-06 -0.3269 0.3129 2326.0998
1175 1.166178e-07 1.262870e-06 -0.3269 0.3129 2327.8097
1176 1.161075e-07 1.247240e-06 -0.3269 0.3129 2329.5198
1177 1.155947e-07 1.242097e-06 -0.3269 0.3129 2331.2306
1178 1.150796e-07 1.267342e-06 -0.3269 0.3129 2332.9404
1179 1.145622e-07 1.292205e-06 -0.3269 0.3129 2334.6501
1180 1.140425e-07 1.316686e-06 -0.3269 0.3129 2336.3592
1181 1.135208e-07 1.340785e-06 -0.3269 0.3129 2338.0693
1182 1.129971e-07 1.364503e-06 -0.3269 0.3129 2339.7795
1183 1.124714e-07 1.387839e-06 -0.3269 0.3129 2341.4894
1184 1.119440e-07 1.410795e-06 -0.3269 0.3129 2343.1991
1185 1.114150e-07 1.433372e-06 -0.3269 0.3129 2344.9087
1186 1.108844e-07 1.455570e-06 -0.3269 0.3129 2346.6194
1187 1.103525e-07 1.477390e-06 -0.3269 0.3129 2348.3282
1188 1.098193e-07 1.498833e-06 -0.3269 0.3129 2350.0381
1189 1.092851e-07 1.519902e-06 -0.3269 0.3129 2351.7484
1190 1.087500e-07 1.540597e-06 -0.3269 0.3129 2353.4588
1191 1.082141e-07 1.560919e-06 -0.3269 0.3129 2355.1681
1192 1.076776e-07 1.580871e-06 -0.3269 0.3129 2356.8778
1193 1.071408e-07 1.600453e-06 -0.3269 0.3129 2358.5880
1194 1.066037e-07 1.619668e-06 -0.3269 0.3129 2360.2978
1195 1.060666e-07 1.640305e-06 -0.3269 0.3129 2362.0072
1196 1.055296e-07 1.667451e-06 -0.3269 0.3129 2363.7179
1197 1.049930e-07 1.694178e-06 -0.3269 0.3129 2365.4276
1198 1.044569e-07 1.720488e-06 -0.3269 0.3129 2367.1384
1199 1.039216e-07 1.746381e-06 -0.3269 0.3129 2368.8481
1200 1.033873e-07 1.771860e-06 -0.3269 0.3129 2370.5578
1201 1.028541e-07 1.796927e-06 -0.3269 0.3129 2372.2664
1202 1.023222e-07 1.821583e-06 -0.3269 0.3129 2373.9799
1203 1.017918e-07 1.845830e-06 -0.3269 0.3129 2375.6900
1204 1.012631e-07 1.869671e-06 -0.3269 0.3129 2377.3997
