-9.2289624999999997e-01 -3.4025049999999996e-01 6.3558762882406000e-05
-9.3210099999999996e-01 -3.0801725000000002e-01 6.2892059604635620e-05
-9.2284925000000007e-01 -3.2589849999999998e-01 5.9393608675684106e-05
-9.3456599999999990e-01 -2.8915225000000000e-01 5.6558387881741920e-05
-9.2283074999999992e-01 -3.0682250000000000e-01 6.0758605507298886e-05
-8.4988125000000003e-01 -4.4198050000000000e-01 7.5932432894474137e-05
-8.3471424999999999e-01 -4.5578000000000002e-01 8.7994599954714189e-05
-8.5037874999999996e-01 -4.2383149999999997e-01 8.1322011347140233e-05
-8.3820000000000006e-01 -4.3871674999999999e-01 1.0185348412338079e-04
-8.2154650000000007e-01 -4.6518674999999998e-01 1.0808293891982778e-04
-8.0679124999999996e-01 -4.7291724999999996e-01 9.6954481445779260e-05
-8.2858450000000006e-01 -4.4577924999999996e-01 1.0753629376599369e-04
-8.1923100000000004e-01 -4.4696500000000000e-01 1.0590425389731293e-04
-8.3683025000000000e-01 -4.2874449999999997e-01 9.2066181604325933e-05
-8.3037825000000010e-01 -4.2366249999999994e-01 9.6732117824436007e-05
-8.4838499999999994e-01 -4.0992999999999996e-01 6.8082000313928072e-05
-8.4337375000000003e-01 -3.9648400000000000e-01 7.0832698955630098e-05
-7.7864975000000003e-01 -4.9006525000000001e-01 9.2541282730667580e-05
-7.6296575000000000e-01 -5.0036950000000002e-01 1.0451796705643644e-04
-7.7725800000000000e-01 -4.7417049999999999e-01 9.4598700349656108e-05
-7.6500575000000004e-01 -4.8618000000000006e-01 8.9864661349340721e-05
-7.5008724999999998e-01 -5.0693800000000000e-01 8.1245134114165613e-05
-7.3670275000000007e-01 -5.1185975000000006e-01 7.5099696419636240e-05
-7.5529049999999986e-01 -4.9164200000000002e-01 8.8975654066736354e-05
-7.4545525000000001e-01 -4.9268175000000003e-01 8.3991181701017746e-05
-7.6232999999999995e-01 -4.7794524999999999e-01 6.7499599724444678e-05
-7.5444299999999997e-01 -4.7413925000000001e-01 6.8773679381036373e-05
-7.7341099999999996e-01 -4.6233074999999996e-01 7.2629480787591826e-05
-7.6606674999999991e-01 -4.5133874999999996e-01 8.1393829493631780e-05
-8.3444474999999996e-01 -3.6900374999999996e-01 8.8984122756683196e-05
-8.1761850000000003e-01 -3.8439324999999996e-01 9.5045840232800392e-05
-8.2943974999999992e-01 -3.5162175000000001e-01 9.5475876133516773e-05
-8.1701150000000000e-01 -3.6774850000000003e-01 7.2380035570023755e-05
-8.0254924999999999e-01 -3.9562400000000003e-01 8.6780066490790541e-05
-7.8504825000000000e-01 -4.0599874999999996e-01 1.0185344318575712e-04
-8.0596025000000004e-01 -3.7614950000000003e-01 1.0494831625962320e-04
-7.9357524999999995e-01 -3.7910074999999999e-01 1.0260094595901690e-04
-8.1213049999999998e-01 -3.5848325000000003e-01 7.5932082846088799e-05
-8.0187225000000006e-01 -3.5470350000000000e-01 8.3624319192744499e-05
-8.2265699999999997e-01 -3.3851224999999996e-01 1.0842023701052028e-04
-8.1222899999999987e-01 -3.2609949999999999e-01 1.0753594291824777e-04
-8.3125824999999998e-01 -3.9465100000000003e-01 1.0503865090062528e-04
-8.2083925000000002e-01 -4.2191499999999998e-01 9.4222158421154565e-05
-8.1525400000000003e-01 -4.0472700000000000e-01 1.0177970593241684e-04
-8.1052275000000007e-01 -4.2388975000000001e-01 5.7770019133861363e-05
-8.0999850000000007e-01 -4.4493349999999998e-01 6.5721285265792545e-05
-7.9586774999999998e-01 -4.6998350000000000e-01 5.4968573460890807e-05
-8.0292925000000004e-01 -4.4032574999999996e-01 5.4541455369378556e-05
-7.9103275000000006e-01 -4.5759549999999999e-01 5.4456176886337936e-05
-7.9999200000000004e-01 -4.3128600000000006e-01 5.7547854891303198e-05
-7.8706450000000006e-01 -4.4538224999999998e-01 6.1376776133097939e-05
-8.0043025000000001e-01 -4.1548550000000001e-01 6.2840250200954832e-05
-7.8281874999999990e-01 -4.2982175000000000e-01 5.7549124562091457e-05
-9.3884400000000001e-01 -1.5537750000000000e-01 1.0155510786387842e-04
-9.2721849999999995e-01 -1.7409425000000001e-01 9.0903804878589905e-05
-9.3290300000000004e-01 -1.3589675000000001e-01 9.9903354477959283e-05
-9.2485124999999990e-01 -1.5484375000000000e-01 6.5345726035164693e-05
-9.1600450000000000e-01 -1.8792450000000002e-01 7.1645959360328642e-05
-9.0211025000000011e-01 -2.0074350000000002e-01 8.9864201201371609e-05
-9.1672100000000001e-01 -1.6491975000000000e-01 7.9285700698644097e-05
-9.0661674999999997e-01 -1.6854525000000001e-01 8.2638195022768622e-05
-9.1975200000000001e-01 -1.4428725000000001e-01 8.8121607571483513e-05
-9.1075950000000006e-01 -1.4003950000000001e-01 8.7477428310932405e-05
-9.2583324999999994e-01 -1.2123475000000000e-01 1.0331037566905603e-04
-9.1568799999999995e-01 -1.0734974999999999e-01 9.3963858412611983e-05
-8.7518475000000007e-01 -2.2869975000000001e-01 8.4642375824333589e-05
-8.5940600000000000e-01 -2.4661925000000001e-01 7.2914451498817812e-05
-8.6709825000000007e-01 -2.0995025000000000e-01 7.9386486350073606e-05
-8.5617900000000002e-01 -2.2820375000000001e-01 7.1100622604329075e-05
-8.4466800000000009e-01 -2.5991049999999999e-01 6.6607015187298340e-05
-8.2689299999999999e-01 -2.7233774999999999e-01 8.6031142920717230e-05
-8.4546300000000008e-01 -2.3794399999999999e-01 7.7957320191816379e-05
-8.3241674999999993e-01 -2.4157624999999999e-01 8.4223894690636949e-05
-8.4952600000000000e-01 -2.1811074999999999e-01 5.9512504815531190e-05
-8.3793150000000005e-01 -2.1414025000000000e-01 5.7600734184839711e-05
-8.5787199999999997e-01 -1.9583300000000001e-01 6.4850078267891182e-05
-8.4496474999999993e-01 -1.8246950000000001e-01 6.6347093957080323e-05
-8.9657724999999999e-01 -7.7417249999999993e-02 6.0906480871104745e-05
-8.8290399999999991e-01 -9.6547999999999995e-02 6.5530125493830203e-05
-8.8555700000000004e-01 -5.8050250000000005e-02 6.1208818139905460e-05
-8.7693125000000005e-01 -7.7279249999999994e-02 6.1716916305915641e-05
-8.6953674999999997e-01 -1.1083650000000000e-01 6.5039526673002816e-05
-8.5278575000000001e-01 -1.2427199999999998e-01 6.7816899434407991e-05
-8.6725074999999996e-01 -8.7648749999999997e-02 6.6518412822347273e-05
-8.5426875000000002e-01 -9.1601500000000002e-02 6.6800950201025472e-05
-8.6865725000000005e-01 -6.6810499999999995e-02 5.8328054233472118e-05
-8.5618400000000006e-01 -6.2763750000000007e-02 6.0182328187607936e-05
-8.7410399999999999e-01 -4.3520000000000003e-02 6.4610784443629323e-05
-8.5906225000000003e-01 -2.9805500000000002e-02 6.3273666136195089e-05
-9.0157899999999991e-01 -1.0710925000000000e-01 6.5434693732571413e-05
-8.9936749999999999e-01 -1.3979349999999999e-01 6.3787010409457588e-05
-8.8699600000000001e-01 -1.2053375000000000e-01 6.3720785813280325e-05
-8.8825675000000004e-01 -1.4359875000000000e-01 6.7323119809812074e-05
-8.9528174999999999e-01 -1.6824875000000000e-01 6.6007493476010699e-05
-8.8822200000000007e-01 -2.0030724999999999e-01 6.7059828364376045e-05
-8.8534724999999992e-01 -1.6412450000000001e-01 6.5435082113257043e-05
-8.7765250000000006e-01 -1.8679675000000001e-01 6.5736327620808448e-05
-8.7865899999999997e-01 -1.5377125000000000e-01 6.6565396409738284e-05
-8.6840949999999995e-01 -1.7255750000000000e-01 6.6437872588605756e-05
-8.7366749999999993e-01 -1.3472974999999998e-01 6.6532079347049309e-05
-8.5793774999999994e-01 -1.5360674999999999e-01 6.6632443394985965e-05
-9.3917174999999997e-01 -1.8500350000000002e-01 6.4086052662146490e-05
-9.3384049999999996e-01 -2.1742375000000000e-01 6.6660127726356525e-05
-9.2752449999999997e-01 -1.9798549999999998e-01 6.5945821593594976e-05
-9.2570799999999998e-01 -2.2089249999999999e-01 6.7784089857130742e-05
-9.2735550000000000e-01 -2.4553500000000000e-01 6.7505624354622133e-05
-9.1795400000000005e-01 -2.7706674999999997e-01 6.7185562994491008e-05
-9.2107074999999994e-01 -2.4113750000000000e-01 6.4804652269126161e-05
-9.1260649999999999e-01 -2.6330199999999998e-01 6.6255715213002655e-05
-9.1767075000000009e-01 -2.3067350000000003e-01 6.7390295526653039e-05
-9.0792450000000002e-01 -2.4889275000000000e-01 6.7886395275588526e-05
-9.1635425000000004e-01 -2.1167724999999998e-01 5.4907615047265310e-05
-9.0260675000000001e-01 -2.2983300000000001e-01 5.2940515620707946e-05
-9.0056225000000001e-01 -3.3273975000000000e-01 5.3811643805110362e-05
-8.9056849999999999e-01 -3.6302499999999993e-01 5.2750726197024913e-05
-8.8761299999999999e-01 -3.4407925000000000e-01 5.1525993353488772e-05
-8.8242574999999990e-01 -3.6553175000000004e-01 4.6419637681853018e-05
-8.8012900000000005e-01 -3.8899000000000000e-01 4.5442450822028332e-05
-8.6641400000000002e-01 -4.1775374999999998e-01 5.2347168155719714e-05
-8.7498299999999996e-01 -3.8416300000000003e-01 5.0232323318195109e-05
-8.6369925000000003e-01 -4.0410849999999998e-01 5.0974389363843566e-05
-8.7343725000000005e-01 -3.7398349999999997e-01 5.3811647838920689e-05
-8.6162374999999991e-01 -3.9010924999999996e-01 5.2190508596320725e-05
-8.7508649999999999e-01 -3.5604300000000000e-01 5.4017795555102076e-05
-8.5959025000000000e-01 -3.7187799999999999e-01 5.2649151144951789e-05
-8.7595725000000013e-01 -2.5701324999999997e-01 4.7685954325989620e-05
-8.6931550000000002e-01 -2.8776499999999999e-01 4.9802409613559145e-05
-8.6013075000000005e-01 -2.6934674999999997e-01 4.5388849380224710e-05
-8.5821100000000006e-01 -2.9100599999999999e-01 5.3014544413680184e-05
-8.6149549999999997e-01 -3.1421374999999996e-01 5.1551554400594865e-05
-8.5040825000000009e-01 -3.4361849999999999e-01 4.1528582104019859e-05
-8.5266399999999998e-01 -3.1004999999999999e-01 3.7665210298835447e-05
-8.4234825000000002e-01 -3.3078524999999998e-01 3.4530987195561621e-05
-8.4771949999999996e-01 -3.0025499999999999e-01 3.8881248137161923e-05
-8.3553524999999995e-01 -3.1742824999999997e-01 3.2112965000743702e-05
-8.4549825000000001e-01 -2.8240749999999998e-01 4.3900844613907632e-05
-8.2807575000000000e-01 -2.9976099999999994e-01 4.7573735188303587e-05
-8.8946400000000003e-01 -2.5774050000000004e-01 3.6741542048308100e-05
-8.9723375000000005e-01 -2.7141474999999998e-01 -5.4123707589800087e-06
-8.8013874999999997e-01 -2.8845525000000000e-01 3.6656037217931552e-05
-8.8811150000000005e-01 -2.9292600000000002e-01 4.4096642159985322e-05
-9.0188574999999993e-01 -2.8573124999999999e-01 2.6791031208321197e-05
-9.0469499999999992e-01 -3.0461550000000004e-01 4.6761955996288407e-05
-8.9144725000000002e-01 -3.0319174999999998e-01 4.6862753176767237e-05
-8.9088249999999991e-01 -3.2152000000000003e-01 4.8366497673590914e-05
-8.8226899999999997e-01 -3.1219249999999998e-01 3.8621808418071168e-05
-8.7826674999999998e-01 -3.3374225000000002e-01 3.4549894863585472e-05
-8.7217999999999996e-01 -3.1500924999999996e-01 2.7138704685983032e-05
-8.6337550000000007e-01 -3.4475424999999998e-01 3.8500412270615752e-05
-9.4991449999999999e-01 3.0941025000000000e-01 5.6785840030215695e-05
-9.5448974999999991e-01 2.9091124999999995e-01 5.7714867218727761e-05
-9.4242800000000004e-01 3.2818600000000003e-01 5.5116830793227540e-05
-9.4755849999999997e-01 3.0963374999999999e-01 6.1687049586941128e-05
-9.5664300000000002e-01 2.7682050000000002e-01 5.7365075208556014e-05
-9.5696725000000005e-01 2.6326975000000002e-01 5.2653925079286054e-05
-9.4912500000000000e-01 2.9945949999999999e-01 5.0435932519299342e-05
-9.4749750000000010e-01 2.9533725000000000e-01 5.1429567774855897e-05
-9.4262175000000004e-01 3.1960774999999997e-01 5.6778338892233338e-05
-9.3853249999999999e-01 3.2317375000000004e-01 5.4553768438461406e-05
-9.3561200000000000e-01 3.4193999999999997e-01 6.3107666307497354e-05
-9.2758950000000007e-01 3.5448324999999997e-01 6.1618971216839379e-05
-9.5669625000000003e-01 2.3355149999999997e-01 6.5968896779801232e-05
-9.5604274999999994e-01 2.1420249999999999e-01 6.6197755548774102e-05
-9.4715574999999996e-01 2.5204699999999997e-01 6.5536797601141293e-05
-9.4855475000000000e-01 2.3292550000000001e-01 6.3895365206197624e-05
-9.5358575000000001e-01 1.9954400000000000e-01 6.1114946387558826e-05
-9.4864850000000001e-01 1.8554599999999999e-01 6.1212580009733448e-05
-9.4679049999999998e-01 2.2235824999999998e-01 6.4007836931957561e-05
-9.4146974999999999e-01 2.1794724999999998e-01 6.3461973219701586e-05
-9.4202324999999998e-01 2.4278450000000001e-01 5.1192178631944943e-05
-9.3492374999999994e-01 2.4614399999999997e-01 4.8095626355622777e-05
-9.3814899999999990e-01 2.6558349999999997e-01 5.5064751859469479e-05
-9.2719550000000006e-01 2.7793999999999996e-01 5.4629856638399588e-05
-9.0947800000000001e-01 3.8101024999999999e-01 4.8098050655889483e-05
-9.1196749999999993e-01 3.6231249999999998e-01 5.2247861980091339e-05
-8.9755549999999995e-01 3.9763375000000001e-01 4.8753285453173589e-05
-9.0194574999999999e-01 3.7943199999999999e-01 5.2139835451628061e-05
-9.1195274999999998e-01 3.4798975000000004e-01 5.2903274042985046e-05
-9.0943900000000000e-01 3.3411524999999997e-01 4.7793284631126992e-05
-9.0196350000000003e-01 3.6910400000000004e-01 5.2456758462919126e-05
-8.9764775000000008e-01 3.6430574999999998e-01 5.1374196528995876e-05
-8.9425300000000008e-01 3.8809399999999999e-01 6.0481755495247728e-05
-8.8708275000000003e-01 3.9043975000000003e-01 5.8676704973849153e-05
-8.8696624999999996e-01 4.0945250000000000e-01 5.5886792154562987e-05
-8.7480424999999995e-01 4.1978325000000000e-01 5.7831684971729499e-05
-9.2299650000000000e-01 3.5382675000000002e-01 5.3945739480414862e-05
-9.3475375000000005e-01 3.2272350000000000e-01 5.5546781865503351e-05
-9.2289774999999996e-01 3.4024624999999997e-01 5.5677329815731172e-05
-9.3215424999999996e-01 3.1840299999999999e-01 5.4390833271868016e-05
-9.4367299999999998e-01 2.9495825000000003e-01 5.5880955916897003e-05
-9.5219749999999992e-01 2.6288850000000002e-01 5.5646986917167065e-05
-9.3855975000000003e-01 2.9840575000000003e-01 5.4750403581197801e-05
-9.4353899999999991e-01 2.7573025000000001e-01 5.6110186368801213e-05
-9.3210249999999994e-01 3.0801325000000002e-01 5.5166481434850333e-05
-9.3456724999999996e-01 2.8914825000000000e-01 5.7099170460952723e-05
-9.2285075000000005e-01 3.2589449999999998e-01 5.5784249180451046e-05
-9.2283224999999991e-01 3.0681849999999999e-01 5.4786237319643450e-05
-9.3884450000000008e-01 1.5537324999999999e-01 6.4114801470418735e-05
-9.3290350000000000e-01 1.3589250000000000e-01 6.7812591098004305e-05
-9.2721924999999994e-01 1.7409000000000002e-01 6.0942878879169074e-05
-9.2485200000000001e-01 1.5483950000000002e-01 7.6278225967661863e-05
-9.2583375000000001e-01 1.2123075000000000e-01 6.4973294078285448e-05
-9.1568824999999998e-01 1.0734550000000001e-01 5.5810182648170015e-05
-9.1975275000000001e-01 1.4428325000000000e-01 5.4145668038074746e-05
-9.1076025000000005e-01 1.4003549999999998e-01 5.5486194868355675e-05
-9.1672199999999993e-01 1.6491575000000000e-01 6.4919388245401587e-05
-9.0661775000000000e-01 1.6854125000000000e-01 6.0183795954256901e-05
-9.1600550000000003e-01 1.8792050000000002e-01 6.1525549117153526e-05
-9.0211124999999992e-01 2.0073925000000001e-01 6.3393451470932722e-05
-8.9657750000000003e-01 7.7412750000000002e-02 5.6121104277353754e-05
-8.8555725000000007e-01 5.8045750000000000e-02 5.5491249116733523e-05
-8.8290449999999998e-01 9.6543500000000004e-02 5.7727330335685975e-05
-8.7693175000000001e-01 7.7274750000000003e-02 6.2914550112856839e-05
-8.7410425000000003e-01 4.3515499999999999e-02 6.5753131078199407e-05
-8.5906249999999995e-01 2.9800750000000001e-02 6.4299257861320948e-05
-8.6865775000000001e-01 6.6805999999999990e-02 6.1192965568797802e-05
-8.5618450000000001e-01 6.2759249999999989e-02 6.1644784301842203e-05
-8.6725125000000003e-01 8.7644249999999993e-02 5.5825018296928874e-05
-8.5426924999999998e-01 9.1596999999999998e-02 5.7598477715754060e-05
-8.6953725000000004e-01 1.1083200000000000e-01 5.4824135145261880e-05
-8.5278624999999997e-01 1.2426750000000000e-01 5.5345066137431807e-05
-8.7518574999999998e-01 2.2869550000000000e-01 5.5041976887437727e-05
-8.6709924999999999e-01 2.0994599999999999e-01 5.4690220327755254e-05
-8.5940700000000003e-01 2.4661500000000000e-01 5.4769793722542204e-05
-8.5618024999999998e-01 2.2819950000000000e-01 5.4491406843561035e-05
-8.5787300000000000e-01 1.9582850000000002e-01 5.4587937338269737e-05
-8.4496550000000004e-01 1.8246500000000002e-01 1.0518769494933306e-04
-8.4952724999999996e-01 2.1810625000000000e-01 1.1158601213404988e-04
-8.3793275000000000e-01 2.1413599999999999e-01 1.1074349326703173e-04
-8.4546450000000006e-01 2.3793950000000000e-01 1.1036114736394530e-04
-8.3241825000000003e-01 2.4157200000000001e-01 1.1304372508686495e-04
-8.4466925000000004e-01 2.5990600000000003e-01 1.1416602217422738e-04
-8.2689450000000009e-01 2.7233350000000001e-01 1.1198351607492422e-04
-8.8822299999999998e-01 2.0030300000000001e-01 1.1317202095215449e-04
-8.9528274999999991e-01 1.6824475000000000e-01 1.1408774826835198e-04
-8.7765349999999998e-01 1.8679250000000000e-01 1.1510817069638870e-04
-8.8534799999999991e-01 1.6412049999999997e-01 9.8002441473177271e-05
-8.9936824999999998e-01 1.3978925000000000e-01 1.0715588964051017e-04
-9.0157924999999994e-01 1.0710475000000000e-01 9.1335954187520154e-05
-8.8825725000000000e-01 1.4359450000000001e-01 8.6423713245113262e-05
-8.8699650000000008e-01 1.2052924999999999e-01 8.7741773370354613e-05
-8.7865975000000007e-01 1.5376725000000002e-01 9.3621240671026840e-05
-8.7366825000000004e-01 1.3472550000000000e-01 9.8801525637447364e-05
-8.6841049999999997e-01 1.7255325000000002e-01 1.0392026796621521e-04
-8.5793850000000005e-01 1.5360250000000000e-01 9.5694482678728348e-05
-8.4988324999999998e-01 4.4197700000000006e-01 1.0886510146690398e-04
-8.5038075000000002e-01 4.2382775000000000e-01 1.0804623664650848e-04
-8.3471624999999994e-01 4.5577649999999997e-01 1.0511950296640847e-04
-8.3820175000000008e-01 4.3871300000000002e-01 9.4603726316952778e-05
-8.4838700000000000e-01 4.0992625000000005e-01 9.2311116676550384e-05
-8.4337574999999998e-01 3.9648024999999998e-01 9.3448592252008846e-05
-8.3683200000000002e-01 4.2874075000000000e-01 8.3523364747940652e-05
-8.3038000000000001e-01 4.2365900000000001e-01 8.9003532738946627e-05
-8.2858625000000008e-01 4.4577550000000005e-01 1.0425426848728295e-04
-8.1923274999999995e-01 4.4696150000000001e-01 9.8986625543220607e-05
-8.2154850000000001e-01 4.6518324999999999e-01 1.1260728268365958e-04
-8.0679324999999991e-01 4.7291375000000002e-01 1.1138575585582326e-04
-8.3444649999999998e-01 3.6899999999999999e-01 1.1524800244997222e-04
-8.2944125000000013e-01 3.5161825000000002e-01 1.1143983427904422e-04
-8.1762025000000005e-01 3.8438950000000000e-01 1.1388701304484686e-04
-8.1701325000000002e-01 3.6774499999999999e-01 1.0797557480223140e-04
-8.2265849999999996e-01 3.3850849999999999e-01 9.9367482943159123e-05
-8.1223050000000008e-01 3.2609549999999998e-01 1.1011916577115718e-04
-8.1213225000000011e-01 3.5847950000000001e-01 1.1203133908467402e-04
-8.0187375000000005e-01 3.5469950000000000e-01 1.1381586530529514e-04
-8.0596224999999999e-01 3.7614599999999998e-01 5.6619393460108666e-05
-7.9357699999999998e-01 3.7909700000000002e-01 5.5347218926489937e-05
-8.0255125000000005e-01 3.9562025000000001e-01 5.8136607607019014e-05
-7.8505024999999995e-01 4.0599525000000003e-01 5.5896916344937926e-05
-7.7865174999999998e-01 4.9006175000000002e-01 5.4655877053851519e-05
-7.7726025000000010e-01 4.7416700000000001e-01 5.4586645068275016e-05
-7.6296799999999998e-01 5.0036600000000009e-01 5.5898607658693640e-05
-7.6500774999999999e-01 4.8617650000000001e-01 5.6463016625170802e-05
-7.7341349999999998e-01 4.6232725000000002e-01 5.4847283569180329e-05
-7.6606900000000000e-01 4.5133525000000002e-01 6.2572762033536516e-05
-7.6233225000000004e-01 4.7794175000000005e-01 6.0338581755716961e-05
-7.5444524999999996e-01 4.7413574999999997e-01 6.2307377260120399e-05
-7.5529249999999992e-01 4.9163875000000001e-01 6.5886539441568142e-05
-7.4545725000000007e-01 4.9267850000000002e-01 6.5418451280743449e-05
-7.5008950000000008e-01 5.0693474999999999e-01 5.7626368259949208e-05
-7.3670500000000005e-01 5.1185674999999997e-01 5.5938202948703347e-05
-7.9586975000000004e-01 4.6998000000000001e-01 5.9805950118156190e-05
-8.1000025000000009e-01 4.4493000000000005e-01 6.4181701812474998e-05
-7.9103500000000004e-01 4.5759200000000000e-01 6.0414853334892868e-05
-8.0293124999999999e-01 4.4032225000000003e-01 5.6766165538550226e-05
-8.2084100000000004e-01 4.2191149999999999e-01 6.5960765718544844e-05
-8.3126024999999992e-01 3.9464725000000000e-01 5.5008615257929394e-05
-8.1052475000000002e-01 4.2388624999999996e-01 5.5620702552358933e-05
-8.1525599999999998e-01 4.0472324999999998e-01 5.4914833705035607e-05
-7.9999400000000009e-01 4.3128250000000001e-01 6.3123812179790827e-05
-8.0043224999999996e-01 4.1548174999999998e-01 6.8691463801013380e-05
-7.8706675000000004e-01 4.4537874999999993e-01 6.5398216163457969e-05
-7.8282074999999995e-01 4.2981824999999996e-01 6.1443371338990957e-05
-8.6641574999999993e-01 4.1775000000000001e-01 5.7473128791920817e-05
-8.8013074999999996e-01 3.8898599999999994e-01 5.4611589240928365e-05
-8.6370100000000005e-01 4.0410449999999998e-01 5.6690970552509950e-05
-8.7498450000000005e-01 3.8415900000000003e-01 6.0185104080703570e-05
-8.9057025000000001e-01 3.6302099999999998e-01 5.7513701845479659e-05
-9.0056375000000000e-01 3.3273575000000000e-01 5.4568944938024641e-05
-8.8242725000000000e-01 3.6552775000000004e-01 5.4593002040014151e-05
-8.8761449999999997e-01 3.4407525000000005e-01 5.4464152795160224e-05
-8.7343875000000004e-01 3.7397975000000000e-01 5.4174906871651274e-05
-8.7508800000000009e-01 3.5603925000000003e-01 5.4165527559509506e-05
-8.6162549999999993e-01 3.9010549999999999e-01 5.5518047685036251e-05
-8.5959200000000002e-01 3.7187424999999996e-01 5.6929194844654615e-05
-9.1795525000000011e-01 2.7706275000000002e-01 5.0538855984111957e-05
-9.2735650000000003e-01 2.4553100000000000e-01 4.8353155052755563e-05
-9.1260750000000002e-01 2.6329799999999998e-01 5.1195553112886534e-05
-9.2107175000000008e-01 2.4113350000000000e-01 5.6080318699969212e-05
-9.3384149999999999e-01 2.1741974999999999e-01 6.0502760100710086e-05
-9.3917249999999997e-01 1.8499950000000001e-01 5.7676906968969398e-05
-9.2570899999999989e-01 2.2088849999999999e-01 5.4557667529388081e-05
-9.2752550000000000e-01 1.9798149999999998e-01 5.5232365661319863e-05
-9.1767175000000001e-01 2.3066924999999999e-01 4.4913134285747468e-05
-9.1635524999999995e-01 2.1167300000000000e-01 4.7151331017403209e-05
-9.0792549999999994e-01 2.4888850000000001e-01 4.7518185514800531e-05
-9.0260775000000004e-01 2.2982849999999999e-01 5.1210790728993695e-05
-8.5041000000000000e-01 3.4361449999999993e-01 5.3753864974008067e-05
-8.6149699999999996e-01 3.1420974999999995e-01 5.4966085608991008e-05
-8.4234975000000001e-01 3.3078150000000001e-01 5.5558224171865023e-05
-8.5266525000000004e-01 3.1004599999999999e-01 4.6868363967611515e-05
-8.6931674999999997e-01 2.8776099999999999e-01 5.2195302179135363e-05
-8.7595825000000005e-01 2.5700899999999999e-01 6.2243199959609465e-05
-8.5821200000000009e-01 2.9100199999999998e-01 6.3715707275689861e-05
-8.6013174999999997e-01 2.6934249999999998e-01 6.2571872895390688e-05
-8.4772074999999991e-01 3.0025099999999999e-01 6.0007218544772601e-05
-8.4549949999999996e-01 2.8240324999999999e-01 6.0745491589939446e-05
-8.3553675000000005e-01 3.1742450000000000e-01 6.5566656595430738e-05
-8.2807724999999999e-01 2.9975700000000000e-01 6.6042042444634954e-05
-8.6337700000000006e-01 3.4475024999999998e-01 6.4246674183168461e-05
-8.7826799999999994e-01 3.3373825000000001e-01 6.1472073342727640e-05
-8.7218125000000002e-01 3.1500524999999996e-01 6.4032595342094429e-05
-8.8226999999999989e-01 3.1218849999999998e-01 5.6726320371877944e-05
-8.9088399999999990e-01 3.2151600000000002e-01 5.9150967797923691e-05
-9.0469650000000001e-01 3.0461149999999998e-01 5.3619705702661553e-05
-8.9144849999999987e-01 3.0318774999999998e-01 5.1601271968928745e-05
-9.0188699999999988e-01 2.8572724999999999e-01 5.1374044287813251e-05
-8.8811275000000001e-01 2.9292200000000002e-01 5.5336167137376435e-05
-8.9723500000000000e-01 2.7141074999999998e-01 5.7462791786595036e-05
-8.8014024999999996e-01 2.8845124999999999e-01 5.8064749324731541e-05
-8.8946524999999999e-01 2.5773625000000000e-01 5.5503410011247136e-05
-9.5935550000000003e-01 2.8027950000000001e-01 5.1182630568370596e-05
-9.6842400000000006e-01 2.4791474999999999e-01 5.4049557385305036e-05
-9.6213274999999998e-01 2.6727825000000005e-01 5.3338359914019882e-05
-9.6869025000000009e-01 2.4427250000000000e-01 5.9200870050624133e-05
-9.7529125000000005e-01 2.1926725000000002e-01 6.0785375964754631e-05
-9.8185125000000006e-01 1.8642300000000001e-01 5.9224236872681660e-05
-9.7364299999999993e-01 2.2357150000000001e-01 6.3658789072206114e-05
-9.7812024999999991e-01 2.0041324999999999e-01 6.2002844281039415e-05
-9.7023075000000003e-01 2.3407349999999999e-01 5.5641276073023801e-05
-9.7339150000000008e-01 2.1496725000000000e-01 5.7690452531172160e-05
-9.6427399999999996e-01 2.5317600000000001e-01 6.2332085261197610e-05
-9.6636224999999998e-01 2.3409425000000000e-01 6.4617903178860241e-05
-9.9130425000000011e-01 1.2657575000000001e-01 6.5853965527631596e-05
-9.9521375000000001e-01 9.3209249999999993e-02 6.6176694830172915e-05
-9.9189649999999996e-01 1.1298325000000001e-01 6.6504149234505571e-05
-9.9482024999999996e-01 8.9288499999999993e-02 6.7032972972391747e-05
-9.9752000000000007e-01 6.3828250000000003e-02 6.7046790716871233e-05
-9.9885975000000005e-01 3.0308500000000002e-02 6.6297439868831835e-05
-9.9648475000000003e-01 6.8035499999999999e-02 6.6942088899284930e-05
-9.9727050000000006e-01 4.4310249999999995e-02 6.6586603216419376e-05
-9.9468850000000009e-01 7.8735749999999993e-02 6.7973672354979290e-05
-9.9478325000000001e-01 5.9112749999999999e-02 6.7789090772861651e-05
-9.9171674999999992e-01 9.8395750000000004e-02 6.8289026939400481e-05
-9.9070824999999996e-01 7.8795249999999997e-02 6.6900688882536803e-05
-9.6605125000000003e-01 2.0429649999999999e-01 6.7625675099276033e-05
-9.7291099999999997e-01 1.7141325000000002e-01 6.4921581461380778e-05
-9.6361725000000009e-01 1.9045250000000000e-01 6.6078796814552897e-05
-9.6949425000000000e-01 1.6723325000000000e-01 6.8473672781226786e-05
-9.7744975000000001e-01 1.4230324999999999e-01 6.7038404558436885e-05
-9.8091275000000000e-01 1.0894250000000000e-01 6.5372673198184193e-05
-9.7275724999999991e-01 1.4623224999999998e-01 6.6819193324087043e-05
-9.7413675000000000e-01 1.2265599999999999e-01 6.5839846715339462e-05
-9.6770549999999989e-01 1.5660800000000000e-01 6.0921939007110540e-05
