4525 5.602539e-06 3.806973e-05 -0.0200 0.0200 3308.5232
4526 5.601471e-06 3.842393e-05 -0.0200 0.0200 3309.2566
4527 5.600738e-06 3.858420e-05 -0.0200 0.0200 3309.9886
4528 5.600323e-06 3.876170e-05 -0.0200 0.0200 3310.7205
4529 5.600245e-06 3.918432e-05 -0.0200 0.0200 3311.4528
4530 5.600564e-06 3.951097e-05 -0.0200 0.0200 3312.1847
4531 5.601269e-06 3.973722e-05 -0.0200 0.0200 3312.9171
4532 5.602302e-06 3.990298e-05 -0.0200 0.0200 3313.6498
4533 5.603591e-06 4.004469e-05 -0.0200 0.0200 3314.3818
4534 5.605078e-06 4.016417e-05 -0.0200 0.0200 3315.1144
4535 5.606712e-06 4.023862e-05 -0.0200 0.0200 3315.8463
4536 5.608403e-06 4.025118e-05 -0.0200 0.0200 3316.5790
4537 5.610047e-06 4.019980e-05 -0.0200 0.0200 3317.3117
4538 5.611534e-06 4.009991e-05 -0.0200 0.0200 3318.0441
4539 5.612764e-06 3.996481e-05 -0.0200 0.0200 3318.7764
4540 5.613599e-06 3.981652e-05 -0.0200 0.0200 3319.5087
4541 5.613895e-06 3.970920e-05 -0.0200 0.0200 3320.2406
4542 5.613576e-06 3.974773e-05 -0.0200 0.0200 3320.9739
4543 5.612529e-06 3.974037e-05 -0.0200 0.0200 3321.7067
4544 5.610646e-06 3.987947e-05 -0.0200 0.0200 3322.4382
4545 5.607861e-06 4.031747e-05 -0.0200 0.0200 3323.1705
4546 5.604146e-06 4.068453e-05 -0.0200 0.0200 3323.9040
4547 5.599454e-06 4.096582e-05 -0.0200 0.0200 3324.6357
4548 5.593768e-06 4.117994e-05 -0.0200 0.0200 3325.3676
4549 5.587091e-06 4.176500e-05 -0.0200 0.0200 3326.0995
4550 5.579444e-06 4.221942e-05 -0.0200 0.0200 3326.8334
4551 5.570885e-06 4.256179e-05 -0.0200 0.0200 3327.5650
4552 5.561447e-06 4.279876e-05 -0.0200 0.0200 3328.2972
4553 5.551230e-06 4.291917e-05 -0.0200 0.0200 3329.0303
4554 5.540313e-06 4.291744e-05 -0.0200 0.0200 3329.7630
4555 5.528745e-06 4.280326e-05 -0.0200 0.0200 3330.4948
4556 5.516602e-06 4.258409e-05 -0.0200 0.0200 3331.2265
4557 5.503965e-06 4.226071e-05 -0.0200 0.0200 3331.9597
4558 5.490943e-06 4.183267e-05 -0.0200 0.0200 3332.6918
4559 5.477613e-06 4.130404e-05 -0.0200 0.0200 3333.4240
4560 5.464024e-06 4.107220e-05 -0.0200 0.0200 3334.1574
4561 5.450275e-06 4.137326e-05 -0.0200 0.0200 3334.8893
4562 5.436425e-06 4.159421e-05 -0.0200 0.0200 3335.6208
4563 5.422537e-06 4.172476e-05 -0.0200 0.0200 3336.3525
4564 5.408679e-06 4.175668e-05 -0.0200 0.0200 3337.0862
4565 5.394949e-06 4.168384e-05 -0.0200 0.0200 3337.8197
4566 5.381392e-06 4.167950e-05 -0.0200 0.0200 3338.5516
4567 5.368012e-06 4.199149e-05 -0.0200 0.0200 3339.2845
4568 5.354852e-06 4.219848e-05 -0.0200 0.0200 3340.0165
4569 5.341995e-06 4.249613e-05 -0.0200 0.0200 3340.7482
4570 5.329517e-06 4.254001e-05 -0.0200 0.0200 3341.4809
4571 5.317391e-06 4.291184e-05 -0.0200 0.0200 3342.2134
4572 5.305565e-06 4.309749e-05 -0.0200 0.0200 3342.9459
4573 5.294033e-06 4.312780e-05 -0.0200 0.0200 3343.6772
4574 5.282775e-06 4.305708e-05 -0.0200 0.0200 3344.4100
4575 5.271737e-06 4.288746e-05 -0.0200 0.0200 3345.1433
4576 5.260928e-06 4.260350e-05 -0.0200 0.0200 3345.8755
4577 5.250266e-06 4.219165e-05 -0.0200 0.0200 3346.6091
4578 5.239762e-06 4.183691e-05 -0.0200 0.0200 3347.3414
4579 5.229349e-06 4.133087e-05 -0.0200 0.0200 3348.0735
4580 5.218984e-06 4.127116e-05 -0.0200 0.0200 3348.8051
4581 5.208660e-06 4.121425e-05 -0.0200 0.0200 3349.5384
4582 5.198340e-06 4.107916e-05 -0.0200 0.0200 3350.2704
4583 5.188001e-06 4.076421e-05 -0.0200 0.0200 3351.0021
4584 5.177600e-06 4.026992e-05 -0.0200 0.0200 3351.7339
4585 5.167180e-06 3.966715e-05 -0.0200 0.0200 3352.4666
4586 5.156717e-06 3.937829e-05 -0.0200 0.0200 3353.1992
4587 5.146224e-06 3.897422e-05 -0.0200 0.0200 3353.9309
4588 5.135689e-06 3.846854e-05 -0.0200 0.0200 3354.6633
4589 5.125135e-06 3.826922e-05 -0.0200 0.0200 3355.3958
4590 5.114549e-06 3.796983e-05 -0.0200 0.0200 3356.1275
4591 5.103933e-06 3.756501e-05 -0.0200 0.0200 3356.8597
4592 5.093343e-06 3.738593e-05 -0.0200 0.0200 3357.6023
4593 5.082791e-06 3.706107e-05 -0.0200 0.0200 3358.3625
4594 5.072324e-06 3.659989e-05 -0.0200 0.0200 3359.1203
4595 5.061999e-06 3.602404e-05 -0.0200 0.0200 3359.8548
4596 5.051856e-06 3.536072e-05 -0.0200 0.0200 3360.5913
4597 5.041946e-06 3.464830e-05 -0.0200 0.0200 3361.3246
4598 5.032296e-06 3.413838e-05 -0.0200 0.0200 3362.0603
4599 5.022935e-06 3.358984e-05 -0.0200 0.0200 3362.8154
4600 5.013868e-06 3.376169e-05 -0.0200 0.0200 3363.5624
4601 5.005100e-06 3.398471e-05 -0.0200 0.0200 3364.2994
4602 4.996637e-06 3.418109e-05 -0.0200 0.0200 3365.0348
4603 4.988460e-06 3.433753e-05 -0.0200 0.0200 3365.8037
4604 4.980550e-06 3.444202e-05 -0.0200 0.0200 3366.5555
4605 4.972888e-06 3.448613e-05 -0.0200 0.0200 3367.3113
4606 4.965465e-06 3.446715e-05 -0.0200 0.0200 3368.0669
4607 4.958260e-06 3.438522e-05 -0.0200 0.0200 3368.8054
4608 4.951258e-06 3.423850e-05 -0.0200 0.0200 3369.5589
4609 4.944418e-06 3.402141e-05 -0.0200 0.0200 3370.3204
4610 4.937682e-06 3.372498e-05 -0.0200 0.0200 3371.0609
4611 4.931059e-06 3.333776e-05 -0.0200 0.0200 3371.8520
4612 4.924549e-06 3.285240e-05 -0.0200 0.0200 3372.6043
4613 4.918138e-06 3.226898e-05 -0.0200 0.0200 3373.3542
4614 4.911816e-06 3.160546e-05 -0.0200 0.0200 3374.0989
4615 4.905601e-06 3.088187e-05 -0.0200 0.0200 3374.8479
4616 4.899512e-06 3.051137e-05 -0.0200 0.0200 3375.6347
4617 4.893568e-06 3.049340e-05 -0.0200 0.0200 3376.3925
4618 4.887779e-06 3.103607e-05 -0.0200 0.0200 3377.1525
4619 4.882172e-06 3.159730e-05 -0.0200 0.0200 3377.9096
4620 4.876803e-06 3.188415e-05 -0.0200 0.0200 3378.6514
4621 4.871727e-06 3.177985e-05 -0.0200 0.0200 3379.3872
4622 4.867016e-06 3.126798e-05 -0.0200 0.0200 3380.1218
4623 4.862750e-06 3.061801e-05 -0.0200 0.0200 3380.8969
4624 4.859009e-06 3.067084e-05 -0.0200 0.0200 3381.6381
4625 4.855842e-06 3.036790e-05 -0.0200 0.0200 3382.3724
4626 4.853297e-06 2.970197e-05 -0.0200 0.0200 3383.1109
4627 4.851453e-06 2.876013e-05 -0.0200 0.0200 3383.8532
4628 4.850366e-06 2.919938e-05 -0.0200 0.0200 3384.5935
4629 4.849986e-06 2.965475e-05 -0.0200 0.0200 3385.3328
4630 4.850232e-06 2.976006e-05 -0.0200 0.0200 3386.0737
4631 4.850993e-06 2.963287e-05 -0.0200 0.0200 3386.8131
4632 4.852066e-06 2.983039e-05 -0.0200 0.0200 3387.5503
4633 4.853227e-06 3.002106e-05 -0.0200 0.0200 3388.2858
4634 4.854245e-06 2.987185e-05 -0.0200 0.0200 3389.0235
4635 4.854855e-06 2.933388e-05 -0.0200 0.0200 3389.7638
4636 4.854830e-06 2.845522e-05 -0.0200 0.0200 3390.5008
4637 4.854000e-06 2.821809e-05 -0.0200 0.0200 3391.2398
4638 4.852242e-06 2.836318e-05 -0.0200 0.0200 3391.9798
4639 4.849454e-06 2.874316e-05 -0.0200 0.0200 3392.7176
4640 4.845599e-06 2.924308e-05 -0.0200 0.0200 3393.4579
4641 4.840698e-06 2.960948e-05 -0.0200 0.0200 3394.2113
4642 4.834814e-06 2.983209e-05 -0.0200 0.0200 3394.9471
4643 4.828049e-06 2.994534e-05 -0.0200 0.0200 3395.6805
4644 4.820522e-06 3.003903e-05 -0.0200 0.0200 3396.4225
4645 4.812355e-06 2.996934e-05 -0.0200 0.0200 3397.1921
4646 4.803675e-06 2.973056e-05 -0.0200 0.0200 3397.9710
4647 4.794603e-06 2.940278e-05 -0.0200 0.0200 3398.7505
4648 4.785241e-06 2.932217e-05 -0.0200 0.0200 3399.5191
4649 4.775686e-06 2.920903e-05 -0.0200 0.0200 3400.2634
4650 4.766026e-06 2.916421e-05 -0.0200 0.0200 3401.0063
4651 4.756343e-06 2.953418e-05 -0.0200 0.0200 3401.7603
4652 4.746712e-06 2.996139e-05 -0.0200 0.0200 3402.4967
4653 4.737195e-06 3.027109e-05 -0.0200 0.0200 3403.2328
4654 4.727847e-06 3.046076e-05 -0.0200 0.0200 3403.9665
4655 4.718716e-06 3.053300e-05 -0.0200 0.0200 3404.7012
4656 4.709846e-06 3.049483e-05 -0.0200 0.0200 3405.4468
4657 4.701274e-06 3.035666e-05 -0.0200 0.0200 3406.1823
4658 4.693030e-06 3.013106e-05 -0.0200 0.0200 3406.9232
4659 4.685133e-06 2.983176e-05 -0.0200 0.0200 3407.6572
4660 4.677591e-06 2.947283e-05 -0.0200 0.0200 3408.3940
4661 4.670408e-06 2.922019e-05 -0.0200 0.0200 3409.1396
4662 4.663580e-06 2.897715e-05 -0.0200 0.0200 3409.8890
4663 4.657094e-06 2.870590e-05 -0.0200 0.0200 3410.6355
4664 4.650936e-06 2.841532e-05 -0.0200 0.0200 3411.3862
4665 4.645092e-06 2.810384e-05 -0.0200 0.0200 3412.1508
4666 4.639550e-06 2.776098e-05 -0.0200 0.0200 3412.9037
4667 4.634302e-06 2.737090e-05 -0.0200 0.0200 3413.6548
4668 4.629340e-06 2.691523e-05 -0.0200 0.0200 3414.4085
4669 4.624658e-06 2.637657e-05 -0.0200 0.0200 3415.1597
4670 4.620250e-06 2.574276e-05 -0.0200 0.0200 3415.9177
4671 4.616111e-06 2.501114e-05 -0.0200 0.0200 3416.6710
4672 4.612228e-06 2.419060e-05 -0.0200 0.0200 3417.4187
4673 4.608588e-06 2.369997e-05 -0.0200 0.0200 3418.1535
4674 4.605174e-06 2.319962e-05 -0.0200 0.0200 3418.8874
4675 4.601964e-06 2.266286e-05 -0.0200 0.0200 3419.6212
4676 4.598940e-06 2.237309e-05 -0.0200 0.0200 3420.3596
4677 4.596078e-06 2.226568e-05 -0.0200 0.0200 3421.1085
4678 4.593360e-06 2.214255e-05 -0.0200 0.0200 3421.8677
4679 4.590767e-06 2.200181e-05 -0.0200 0.0200 3422.6257
4680 4.588282e-06 2.190568e-05 -0.0200 0.0200 3423.3627
4681 4.585886e-06 2.186556e-05 -0.0200 0.0200 3424.1069
4682 4.583566e-06 2.186902e-05 -0.0200 0.0200 3424.8481
4683 4.581309e-06 2.186344e-05 -0.0200 0.0200 3425.5874
4684 4.579103e-06 2.184820e-05 -0.0200 0.0200 3426.3431
4685 4.576942e-06 2.189331e-05 -0.0200 0.0200 3427.0979
4686 4.574815e-06 2.197360e-05 -0.0200 0.0200 3427.8530
4687 4.572718e-06 2.204342e-05 -0.0200 0.0200 3428.6041
4688 4.570643e-06 2.210221e-05 -0.0200 0.0200 3429.3595
4689 4.568585e-06 2.214950e-05 -0.0200 0.0200 3430.1084
4690 4.566541e-06 2.218481e-05 -0.0200 0.0200 3430.8430
4691 4.564506e-06 2.220767e-05 -0.0200 0.0200 3431.5845
4692 4.562476e-06 2.221764e-05 -0.0200 0.0200 3432.3406
4693 4.560448e-06 2.221432e-05 -0.0200 0.0200 3433.0844
4694 4.558419e-06 2.219744e-05 -0.0200 0.0200 3433.8299
4695 4.556384e-06 2.216687e-05 -0.0200 0.0200 3434.5702
4696 4.554340e-06 2.212259e-05 -0.0200 0.0200 3435.3128
4697 4.552281e-06 2.206465e-05 -0.0200 0.0200 3436.0616
4698 4.550203e-06 2.199308e-05 -0.0200 0.0200 3436.8167
4699 4.548100e-06 2.190778e-05 -0.0200 0.0200 3437.5657
4700 4.545966e-06 2.180844e-05 -0.0200 0.0200 3438.3277
4701 4.543794e-06 2.169444e-05 -0.0200 0.0200 3439.0634
4702 4.541581e-06 2.156486e-05 -0.0200 0.0200 3439.8042
4703 4.539322e-06 2.141860e-05 -0.0200 0.0200 3440.5572
4704 4.537015e-06 2.125373e-05 -0.0200 0.0200 3441.2959
4705 4.534653e-06 2.106720e-05 -0.0200 0.0200 3442.0300
4706 4.532234e-06 2.135093e-05 -0.0200 0.0200 3442.7639
4707 4.529755e-06 2.163699e-05 -0.0200 0.0200 3443.4992
4708 4.527227e-06 2.187769e-05 -0.0200 0.0200 3444.2401
4709 4.524661e-06 2.206736e-05 -0.0200 0.0200 3444.9873
4710 4.522062e-06 2.220027e-05 -0.0200 0.0200 3445.7463
4711 4.519436e-06 2.227032e-05 -0.0200 0.0200 3446.4923
4712 4.516794e-06 2.227050e-05 -0.0200 0.0200 3447.2279
4713 4.514145e-06 2.219304e-05 -0.0200 0.0200 3447.9792
4714 4.511501e-06 2.202993e-05 -0.0200 0.0200 3448.7147
4715 4.508876e-06 2.185573e-05 -0.0200 0.0200 3449.4720
4716 4.506281e-06 2.192337e-05 -0.0200 0.0200 3450.2181
4717 4.503730e-06 2.191101e-05 -0.0200 0.0200 3450.9676
4718 4.501234e-06 2.181318e-05 -0.0200 0.0200 3451.7127
4719 4.498801e-06 2.162614e-05 -0.0200 0.0200 3452.4617
4720 4.496441e-06 2.149316e-05 -0.0200 0.0200 3453.2165
4721 4.494160e-06 2.158357e-05 -0.0200 0.0200 3453.9717
4722 4.491967e-06 2.165408e-05 -0.0200 0.0200 3454.7070
4723 4.489868e-06 2.170323e-05 -0.0200 0.0200 3455.5753
4724 4.487865e-06 2.172854e-05 -0.0200 0.0200 3456.3268
4725 4.485955e-06 2.172622e-05 -0.0200 0.0200 3457.0783
4726 4.484132e-06 2.172974e-05 -0.0200 0.0200 3457.8170
4727 4.482392e-06 2.201407e-05 -0.0200 0.0200 3458.5666
4728 4.480728e-06 2.227714e-05 -0.0200 0.0200 3459.3129
4729 4.479135e-06 2.251285e-05 -0.0200 0.0200 3460.0695
4730 4.477607e-06 2.271363e-05 -0.0200 0.0200 3460.8245
4731 4.476142e-06 2.287013e-05 -0.0200 0.0200 3461.5579
4732 4.474736e-06 2.297065e-05 -0.0200 0.0200 3462.2937
4733 4.473387e-06 2.300085e-05 -0.0200 0.0200 3463.0424
4734 4.472087e-06 2.294454e-05 -0.0200 0.0200 3463.8001
4735 4.470828e-06 2.278637e-05 -0.0200 0.0200 3464.5539
4736 4.469599e-06 2.251587e-05 -0.0200 0.0200 3465.3111
4737 4.468391e-06 2.220934e-05 -0.0200 0.0200 3466.0597
4738 4.467198e-06 2.204883e-05 -0.0200 0.0200 3466.8042
4739 4.466009e-06 2.196040e-05 -0.0200 0.0200 3467.5570
4740 4.464817e-06 2.221441e-05 -0.0200 0.0200 3468.3066
4741 4.463609e-06 2.248539e-05 -0.0200 0.0200 3469.0435
4742 4.462374e-06 2.278019e-05 -0.0200 0.0200 3469.7834
4743 4.461097e-06 2.303989e-05 -0.0200 0.0200 3470.5184
4744 4.459771e-06 2.325834e-05 -0.0200 0.0200 3471.2713
4745 4.458388e-06 2.342871e-05 -0.0200 0.0200 3472.0049
4746 4.456941e-06 2.358414e-05 -0.0200 0.0200 3472.7379
4747 4.455419e-06 2.385256e-05 -0.0200 0.0200 3473.4740
4748 4.453811e-06 2.407704e-05 -0.0200 0.0200 3474.2141
4749 4.452116e-06 2.425253e-05 -0.0200 0.0200 3474.9536
4750 4.450340e-06 2.437481e-05 -0.0200 0.0200 3475.6907
4751 4.448482e-06 2.444086e-05 -0.0200 0.0200 3476.4363
4752 4.446536e-06 2.444925e-05 -0.0200 0.0200 3477.1718
4753 4.444499e-06 2.440034e-05 -0.0200 0.0200 3477.9112
4754 4.442367e-06 2.439621e-05 -0.0200 0.0200 3478.6592
4755 4.440142e-06 2.457008e-05 -0.0200 0.0200 3479.3952
4756 4.437826e-06 2.471971e-05 -0.0200 0.0200 3480.1476
4757 4.435424e-06 2.484306e-05 -0.0200 0.0200 3480.8862
4758 4.432940e-06 2.493749e-05 -0.0200 0.0200 3481.6349
4759 4.430378e-06 2.499983e-05 -0.0200 0.0200 3482.3939
4760 4.427735e-06 2.502669e-05 -0.0200 0.0200 3483.1432
4761 4.425008e-06 2.501493e-05 -0.0200 0.0200 3483.8777
4762 4.422197e-06 2.496192e-05 -0.0200 0.0200 3484.6110
4763 4.419300e-06 2.486568e-05 -0.0200 0.0200 3485.3468
4764 4.416318e-06 2.472472e-05 -0.0200 0.0200 3486.1020
4765 4.413253e-06 2.453780e-05 -0.0200 0.0200 3486.8560
4766 4.410109e-06 2.430470e-05 -0.0200 0.0200 3487.5910
4767 4.406890e-06 2.426015e-05 -0.0200 0.0200 3488.3259
4768 4.403597e-06 2.434125e-05 -0.0200 0.0200 3489.0598
4769 4.400235e-06 2.452546e-05 -0.0200 0.0200 3489.7936
4770 4.396803e-06 2.479620e-05 -0.0200 0.0200 3490.5285
4771 4.393305e-06 2.498685e-05 -0.0200 0.0200 3491.2624
4772 4.389747e-06 2.508749e-05 -0.0200 0.0200 3491.9959
4773 4.386137e-06 2.509024e-05 -0.0200 0.0200 3492.7296
4774 4.382482e-06 2.499193e-05 -0.0200 0.0200 3493.4642
4775 4.378787e-06 2.479731e-05 -0.0200 0.0200 3494.1977
4776 4.375061e-06 2.452000e-05 -0.0200 0.0200 3494.9308
4777 4.371319e-06 2.423565e-05 -0.0200 0.0200 3495.6646
4778 4.367573e-06 2.414306e-05 -0.0200 0.0200 3496.3985
4779 4.363829e-06 2.406051e-05 -0.0200 0.0200 3497.1331
4780 4.360094e-06 2.395172e-05 -0.0200 0.0200 3497.8666
4781 4.356375e-06 2.381376e-05 -0.0200 0.0200 3498.6005
4782 4.352676e-06 2.365533e-05 -0.0200 0.0200 3499.3370
4783 4.349003e-06 2.366727e-05 -0.0200 0.0200 3500.0704
4784 4.345361e-06 2.367031e-05 -0.0200 0.0200 3500.8034
4785 4.341757e-06 2.366470e-05 -0.0200 0.0200 3501.5384
4786 4.338194e-06 2.365383e-05 -0.0200 0.0200 3502.2723
4787 4.334679e-06 2.365139e-05 -0.0200 0.0200 3503.0058
4788 4.331218e-06 2.363842e-05 -0.0200 0.0200 3503.7403
4789 4.327813e-06 2.361352e-05 -0.0200 0.0200 3504.4743
4790 4.324466e-06 2.357541e-05 -0.0200 0.0200 3505.2117
4791 4.321179e-06 2.352317e-05 -0.0200 0.0200 3505.9590
4792 4.317952e-06 2.347889e-05 -0.0200 0.0200 3506.6940
4793 4.314787e-06 2.346864e-05 -0.0200 0.0200 3507.4278
4794 4.311684e-06 2.344722e-05 -0.0200 0.0200 3508.1617
4795 4.308643e-06 2.341435e-05 -0.0200 0.0200 3508.8959
4796 4.305662e-06 2.336978e-05 -0.0200 0.0200 3509.6306
4797 4.302738e-06 2.331339e-05 -0.0200 0.0200 3510.3643
4798 4.299863e-06 2.325643e-05 -0.0200 0.0200 3511.0972
4799 4.297027e-06 2.319753e-05 -0.0200 0.0200 3511.8325
4800 4.294223e-06 2.312609e-05 -0.0200 0.0200 3512.5664
4801 4.291442e-06 2.304223e-05 -0.0200 0.0200 3513.2999
4802 4.288679e-06 2.294619e-05 -0.0200 0.0200 3514.0343
4803 4.285931e-06 2.283835e-05 -0.0200 0.0200 3514.7681
4804 4.283191e-06 2.271922e-05 -0.0200 0.0200 3515.5014
4805 4.280455e-06 2.271468e-05 -0.0200 0.0200 3516.2347
4806 4.277716e-06 2.272691e-05 -0.0200 0.0200 3516.9699
4807 4.274965e-06 2.272715e-05 -0.0200 0.0200 3517.7038
4808 4.272192e-06 2.271492e-05 -0.0200 0.0200 3518.4387
4809 4.269389e-06 2.268986e-05 -0.0200 0.0200 3519.1725
4810 4.266546e-06 2.265173e-05 -0.0200 0.0200 3519.9064
4811 4.263657e-06 2.261755e-05 -0.0200 0.0200 3520.6399
4812 4.260713e-06 2.261268e-05 -0.0200 0.0200 3521.3738
4813 4.257705e-06 2.287938e-05 -0.0200 0.0200 3522.1080
4814 4.254624e-06 2.307649e-05 -0.0200 0.0200 3522.8416
4815 4.251461e-06 2.311820e-05 -0.0200 0.0200 3523.5759
4816 4.248207e-06 2.300914e-05 -0.0200 0.0200 3524.3090
4817 4.244851e-06 2.331658e-05 -0.0200 0.0200 3525.0439
4818 4.241386e-06 2.364026e-05 -0.0200 0.0200 3525.7779
4819 4.237801e-06 2.384402e-05 -0.0200 0.0200 3526.5120
4820 4.234085e-06 2.390638e-05 -0.0200 0.0200 3527.2452
4821 4.230228e-06 2.382741e-05 -0.0200 0.0200 3527.9803
4822 4.226220e-06 2.362964e-05 -0.0200 0.0200 3528.7141
4823 4.222052e-06 2.355069e-05 -0.0200 0.0200 3529.4480
4824 4.217712e-06 2.352859e-05 -0.0200 0.0200 3530.1819
4825 4.213192e-06 2.355074e-05 -0.0200 0.0200 3530.9173
4826 4.208480e-06 2.386395e-05 -0.0200 0.0200 3531.6496
4827 4.203567e-06 2.414922e-05 -0.0200 0.0200 3532.3823
4828 4.198441e-06 2.439599e-05 -0.0200 0.0200 3533.1165
4829 4.193094e-06 2.458771e-05 -0.0200 0.0200 3533.8510
4830 4.187515e-06 2.470737e-05 -0.0200 0.0200 3534.5848
4831 4.181697e-06 2.474700e-05 -0.0200 0.0200 3535.3178
4832 4.175629e-06 2.471362e-05 -0.0200 0.0200 3536.0516
4833 4.169305e-06 2.462565e-05 -0.0200 0.0200 3536.7852
4834 4.162716e-06 2.450197e-05 -0.0200 0.0200 3537.5190
4835 4.155856e-06 2.458380e-05 -0.0200 0.0200 3538.2531
4836 4.148718e-06 2.478405e-05 -0.0200 0.0200 3538.9875
4837 4.141300e-06 2.491704e-05 -0.0200 0.0200 3539.7205
4838 4.133597e-06 2.498006e-05 -0.0200 0.0200 3540.4534
4839 4.125609e-06 2.497231e-05 -0.0200 0.0200 3541.1894
4840 4.117336e-06 2.500773e-05 -0.0200 0.0200 3541.9226
4841 4.108779e-06 2.508531e-05 -0.0200 0.0200 3542.6555
4842 4.099937e-06 2.503707e-05 -0.0200 0.0200 3543.3890
4843 4.090815e-06 2.487577e-05 -0.0200 0.0200 3544.1230
4844 4.081417e-06 2.462789e-05 -0.0200 0.0200 3544.8568
4845 4.071749e-06 2.468903e-05 -0.0200 0.0200 3545.5910
4846 4.061820e-06 2.483148e-05 -0.0200 0.0200 3546.3254
4847 4.051638e-06 2.485590e-05 -0.0200 0.0200 3547.0594
4848 4.041212e-06 2.477873e-05 -0.0200 0.0200 3547.7926
4849 4.030555e-06 2.462259e-05 -0.0200 0.0200 3548.5269
4850 4.019681e-06 2.440994e-05 -0.0200 0.0200 3549.2622
4851 4.008603e-06 2.448227e-05 -0.0200 0.0200 3549.9956
4852 3.997339e-06 2.459511e-05 -0.0200 0.0200 3550.7284
4853 3.985906e-06 2.468530e-05 -0.0200 0.0200 3551.4632
4854 3.974323e-06 2.475624e-05 -0.0200 0.0200 3552.1977
4855 3.962609e-06 2.481258e-05 -0.0200 0.0200 3552.9304
4856 3.950783e-06 2.491243e-05 -0.0200 0.0200 3553.6654
4857 3.938865e-06 2.495324e-05 -0.0200 0.0200 3554.4006
4858 3.926874e-06 2.499509e-05 -0.0200 0.0200 3555.1340
4859 3.914831e-06 2.500261e-05 -0.0200 0.0200 3555.8670
4860 3.902755e-06 2.500380e-05 -0.0200 0.0200 3556.6015
4861 3.890668e-06 2.496871e-05 -0.0200 0.0200 3557.3359
4862 3.878594e-06 2.494061e-05 -0.0200 0.0200 3558.0694
4863 3.866555e-06 2.493748e-05 -0.0200 0.0200 3558.8036
4864 3.854575e-06 2.493185e-05 -0.0200 0.0200 3559.5379
4865 3.842675e-06 2.492546e-05 -0.0200 0.0200 3560.2714
4866 3.830879e-06 2.492016e-05 -0.0200 0.0200 3561.0049
4867 3.819209e-06 2.491745e-05 -0.0200 0.0200 3561.7398
4868 3.807689e-06 2.494341e-05 -0.0200 0.0200 3562.4732
4869 3.796348e-06 2.500191e-05 -0.0200 0.0200 3563.2073
4870 3.785210e-06 2.501698e-05 -0.0200 0.0200 3563.9405
4871 3.774280e-06 2.499222e-05 -0.0200 0.0200 3564.6746
4872 3.763583e-06 2.494573e-05 -0.0200 0.0200 3565.4090
4873 3.753170e-06 2.495198e-05 -0.0200 0.0200 3566.1423
4874 3.743051e-06 2.495460e-05 -0.0200 0.0200 3566.8758
4875 3.733214e-06 2.495185e-05 -0.0200 0.0200 3567.6107
4876 3.723632e-06 2.494185e-05 -0.0200 0.0200 3568.3448
4877 3.714318e-06 2.492253e-05 -0.0200 0.0200 3569.0781
4878 3.705289e-06 2.489158e-05 -0.0200 0.0200 3569.8123
4879 3.696571e-06 2.484646e-05 -0.0200 0.0200 3570.5459
4880 3.688180e-06 2.478464e-05 -0.0200 0.0200 3571.2791
4881 3.680122e-06 2.470384e-05 -0.0200 0.0200 3572.0128
4882 3.672386e-06 2.460257e-05 -0.0200 0.0200 3572.7468
4883 3.664913e-06 2.448035e-05 -0.0200 0.0200 3573.4820
4884 3.657728e-06 2.433802e-05 -0.0200 0.0200 3574.2164
4885 3.650852e-06 2.417756e-05 -0.0200 0.0200 3574.9490
4886 3.644270e-06 2.400180e-05 -0.0200 0.0200 3575.6829
4887 3.637973e-06 2.381388e-05 -0.0200 0.0200 3576.4166
4888 3.631966e-06 2.361675e-05 -0.0200 0.0200 3577.1504
4889 3.626217e-06 2.364187e-05 -0.0200 0.0200 3577.8845
4890 3.620691e-06 2.380989e-05 -0.0200 0.0200 3578.6197
4891 3.615402e-06 2.396227e-05 -0.0200 0.0200 3579.3535
4892 3.610342e-06 2.409682e-05 -0.0200 0.0200 3580.0872
4893 3.605489e-06 2.421103e-05 -0.0200 0.0200 3580.8204
4894 3.600840e-06 2.430203e-05 -0.0200 0.0200 3581.5553
4895 3.596385e-06 2.436659e-05 -0.0200 0.0200 3582.2891
4896 3.592103e-06 2.440131e-05 -0.0200 0.0200 3583.0225
4897 3.587983e-06 2.440276e-05 -0.0200 0.0200 3583.7573
4898 3.584008e-06 2.436787e-05 -0.0200 0.0200 3584.4910
4899 3.580158e-06 2.480726e-05 -0.0200 0.0200 3585.2256
4900 3.576399e-06 2.526377e-05 -0.0200 0.0200 3585.9589
4901 3.572700e-06 2.570402e-05 -0.0200 0.0200 3586.6939
4902 3.569030e-06 2.612025e-05 -0.0200 0.0200 3587.4274
4903 3.565346e-06 2.656244e-05 -0.0200 0.0200 3588.1611
4904 3.561603e-06 2.708416e-05 -0.0200 0.0200 3588.8960
4905 3.557752e-06 2.766625e-05 -0.0200 0.0200 3589.6316
4906 3.553736e-06 2.822027e-05 -0.0200 0.0200 3590.3656
4907 3.549486e-06 2.873793e-05 -0.0200 0.0200 3591.0992
4908 3.544931e-06 2.921036e-05 -0.0200 0.0200 3591.8330
4909 3.540019e-06 2.962830e-05 -0.0200 0.0200 3592.5670
4910 3.534726e-06 2.998244e-05 -0.0200 0.0200 3593.3010
4911 3.529042e-06 3.026389e-05 -0.0200 0.0200 3594.0356
4912 3.522963e-06 3.046480e-05 -0.0200 0.0200 3594.7694
